DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020392,Diallyl phthalate,131-17-9,C14H14O4,246.089209,44,653,7.0,Inactive,0.5628639620779101,0.6828220901625348,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020768,Kaempferol,520-18-3,C15H10O6,286.047738,90,399,23.0,Active,2.377184383523126,2.883812286483389,0.8557363940405947,-0.06765999729095137
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020970,Nitrofen,1836-75-5,C12H7Cl2NO3,282.980299,122,685,18.0,Inactive,0.3911114526251542,0.4744655148681331,19.842513807062733,1.297596691173922
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7021152,4-Phenylphenol,92-69-3,C12H10O,170.073165,128,526,24.0,Active,2.6274105594622523,3.187366914207952,1.117278721507714,0.048161527737841846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022332,4-(Butan-2-yl)phenol,99-71-8,C10H14O,150.104465,76,652,12.0,Active,1.913741415056207,2.321599891091287,1.8565759620555813,0.26871272314293215
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024245,Pendimethalin,40487-42-1,C13H19N3O4,281.137556,142,691,21.0,Inactive,0.39672343244409897,0.4812735254143678,14.023900825220377,1.146868831835608
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025429,6-Hydroxy-2-naphthyl disulfide,6088-51-3,C20H14O2S2,350.043522,153,394,39.0,Active,1.9673812260583141,2.3866714720274143,0.8689929098126262,-0.06098376698264987
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027047,alpha-Isomethylionone,127-51-5,C14H22O,206.167065,26,630,4.0,Active,1.1449449600854313,1.3889567700878678,9.947604205462362,0.9977184972650456
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027756,3-Phenoxybenzenemethanol,13826-35-2,C13H12O2,200.083730,43,399,11.0,Active,1.4444980652227404,1.752350931279916,9.081580044724383,0.9581614151518519
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029611,Ethylenebis(oxyethylene) dibenzoate,120-56-9,C20H22O6,358.141638,15,382,4.0,Inactive,1.5890393274165234e-12,1.927696971203198E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032004,Flutamide,13311-84-7,C11H11F3N2O3,276.072177,197,710,28.0,Inactive,0.45150950628507713,0.5477356618670078,6.5508051648019325,0.8162946827612455
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032553,Flumetralin,62924-70-3,C16H12ClF4N3O4,421.045246,166,683,24.0,Inactive,0.37486621758087674,0.4547580791545996,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032638,Pyraclostrobin,175013-18-0,C19H18ClN3O4,387.098584,320,804,40.0,Inactive,0.22135655744501867,0.2685322873893096,0.13939208370073133,-0.8557618898155741
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034545,Dimethomorph,110488-70-5,C21H22ClNO4,387.123736,125,717,17.0,Inactive,0.6724773634087059,0.8157964087353744,6.676338842230273,0.8245383701846305
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034674,Ipconazole,125225-28-7,C18H24ClN3O,333.160790,166,404,41.0,Inactive,1.0219487829928249,1.23974752525661,5.783259931415437,0.7621727123178579
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037717,Bisphenol AF,1478-61-1,C15H10F6O2,336.058499,401,794,51.0,Active,1.191113709645994,1.4449650495285233,0.06107035316289891,-1.2141695685213323
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041544,Tonalide,21145-77-7,C18H26O,258.198365,94,439,21.0,Inactive,1.5543554038230264e-11,1.8856211752760265E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041889,Diphenyl phosphite,4712-55-4,C12H11O3P,234.044581,21,385,5.0,Inactive,1.2151441692120948,1.474116904566313,154.74815650100845,2.1896254840171427
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047433,Equilin,474-86-2,C18H20O2,268.146330,130,560,23.0,Active,1.6055201321779293,1.947690181486549,0.008653342759454405,-2.0628160935123474
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020337,Clomiphene citrate (1:1),50-41-9,C32H36ClNO8,597.212945,439,795,55.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020620,Fenthion,55-38-9,C10H15O3PS2,278.020024,110,740,15.0,Inactive,0.820425577474253,0.9952754935058927,11.242876023499438,1.0508774216747079
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021771,4-(2-Methylbutan-2-yl)phenol,80-46-6,C11H16O,164.120115,123,665,18.0,Active,2.295252128012534,2.784418547092183,0.8216280474643778,-0.0853247438860671
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022080,"2,4,6-Triiodophenol",609-23-4,C6H3I3O,471.731800,120,338,36.0,Inactive,0.9942010919818951,1.2060862187069383,161.45223072168014,2.2080440498698954
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022325,"2,2-Bis(4-hydroxyphenyl)-1,1,1-trichloroethane",2971-36-0,C14H11Cl3O2,315.982463,378,849,45.0,Inactive,0.07579693734696677,0.09195085611114438,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022292,Permethrin,52645-53-1,C21H20Cl2O3,390.078950,103,792,13.0,Inactive,0.8784034805641107,1.0656097050352813,35.491486545844126,1.5501241899685199
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022111,"N-(3,4-Dichlorophenyl)propanamide",709-98-8,C9H9Cl2NO,217.006119,115,733,16.0,Inactive,0.4537648245433407,0.550471635798265,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022406,"2,4-Dihydroxybenzophenone",131-56-6,C13H10O3,214.062994,88,570,15.0,Active,1.3965924840131572,1.694235664899705,2.54991904011205,0.4065263918101286
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8023719,Troglitazone,97322-87-7,C24H27NO5S,441.160994,262,699,37.0,Inactive,5.015531855249602e-11,6.084446998588034E-11,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8023848,Acetochlor,34256-82-1,C14H20ClNO2,269.118257,168,723,23.0,Inactive,2.8959287390667874e-12,3.5131119556338384E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8023216,"3,5,3'-Triiodothyronine",6893-02-3,C15H12I3NO4,650.790040,151,700,22.0,Active,1.2966069126164106,1.5729410689636238,3.2543706452643733,0.5124670138824008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8024238,Oryzalin,19044-88-3,C12H18N4O6S,346.094705,322,803,40.0,Inactive,0.5769226218926056,0.699876945556218,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8024151,Imazalil,35554-44-0,C14H14Cl2N2O,296.048318,338,820,41.0,Inactive,0.1690988243353328,0.2051373341622766,5.600586269652813,0.7482334913540885
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8024280,Propiconazole,60207-90-1,C15H17Cl2N3O2,341.069782,242,789,31.0,Inactive,1.1565566627233486,1.403043170354636,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8024523,"4-Androstene-3,17-dione",63-05-8,C19H26O2,286.193280,145,687,21.0,Active,1.3572464684441137,1.6465041873127582,0.05040222727486265,-1.2975502716534852
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031865,Perfluorooctanoic acid,335-67-1,C8HF15O2,413.973702,93,898,10.0,Active,1.170359073400709,1.4197871645396687,37.66943386461027,1.5759890932236194
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032386,Ethalfluralin,55283-68-6,C13H14F3N3O4,333.093640,71,693,10.0,Inactive,0.5184629602891814,0.6289583026591279,19.842513516000466,1.297596684803422
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8033562,Hydroxyflutamide,52806-53-8,C11H11F3N2O4,292.067091,128,664,19.0,Inactive,0.7273819999518429,0.8824023760913193,100,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034324,Phoxim,14816-18-3,C12H15N2O3PS,298.054101,62,400,16.0,Inactive,0.12857220140672757,0.15597363699967734,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8041248,"2,5-Di-tert-butylbenzene-1,4-diol",88-58-4,C14H22O2,222.161980,250,676,37.0,Inactive,0.38978687980689813,0.47285864777187214,6.415342024183444,0.807219815076638
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044836,"2,4,4'-Trihydroxybenzophenone",1470-79-7,C13H10O4,230.057909,106,498,21.0,Active,1.8179317639942472,2.2053711917900243,1.4150248546790039,0.15076406823850033
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020160,Bifenthrin,82657-04-3,C23H22ClF3O2,422.126042,125,778,16.0,Inactive,0.7922591757339553,0.961106240179268,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020299,Chlorobenzilate,510-15-6,C16H14Cl2O3,324.032000,215,616,35.0,Inactive,0.2726826889616826,0.3307970951641491,0.030000000526554646,-1.5228787376576784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020374,"p,p'-DDE",72-55-9,C14H8Cl4,315.938011,225,700,32.0,Inactive,3.171213727159222e-11,3.8470659545107936E-11,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020372,Mitotane,53-19-0,C14H10Cl4,317.953661,152,405,38.0,Active,1.5705292540521938,1.9052420125715703,2.639031389000894,0.4214445558088369
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020827,Methoxychlor,72-43-5,C16H15Cl3O2,344.013763,219,828,26.0,Inactive,0.15229288595301854,0.1847496974569688,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022310,Daidzein,486-66-8,C15H10O4,254.057909,95,656,14.0,Active,1.352351497330634,1.6405659950812777,0.09193615530709931,-1.0365136620369189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022360,"4-(1,1,3,3-Tetramethylbutyl)phenol",140-66-9,C14H22O,206.167065,307,695,44.0,Inactive,0.9159233024806035,1.1111257887599657,2.910779776444241,0.46400934886272255
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022364,5alpha-Dihydrotestosterone,521-18-6,C19H30O2,290.224580,138,697,20.0,Inactive,0.22839311822173675,0.27706848700560216,1,0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9022366,Estriol,50-27-1,C18H24O3,288.172545,70,551,13.0,Active,0.9444687178385034,1.1457548314637886,0.009316339600410777,-2.0307546888904353
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023380,Norethindrone,68-22-4,C20H26O2,298.193280,152,665,23.0,Active,2.8933791635481474,3.5100190120418593,2.20107389084957,0.3426346222214908
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9024986,"4,4'-Dichlorodiphenyl sulfone",80-07-9,C12H8Cl2O2S,285.962206,40,500,8.0,Active,1.4576001587598189,1.7682453560383704,7.710183756351251,0.8870647286888778
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026261,"Tris(1,3-dichloro-2-propyl) phosphate",13674-87-8,C9H15Cl6O4P,427.883912,226,779,29.0,Inactive,0.2954409873883981,0.35840566481373987,3.6660050946661307,0.5641930641678918
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9026265,Tris(2-ethylhexyl) trimellitate,3319-31-1,C33H54O6,546.392039,28,621,5.0,Active,1.5582162974484794,1.8903049063955224,8.686738957466583,0.9388567708585372
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032113,Tebuconazole,107534-96-3,C16H22ClN3O,307.145140,174,735,24.0,Inactive,0.3367431972753487,0.40851024279955817,2.890190806562747,0.46092651524855205
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032531,Bromuconazole,116255-48-2,C13H12BrCl2N3O,374.954080,101,427,24.0,Inactive,0.4433830674249939,0.5378773082649486,15.254632327335344,1.1834017445819196
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032589,Bromadiolone,28772-56-7,C30H23BrO4,526.077972,200,479,42.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9032379,Dithiopyr,97886-45-8,C15H16F5NO2S2,401.054262,145,698,21.0,Inactive,8.125237415738412e-13,9.856896104699243E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9033923,Procymidone,32809-16-8,C13H11Cl2NO2,283.016684,62,684,9.0,Inactive,0.5262056793658896,0.6383511577354801,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9036515,Testosterone propionate,57-85-2,C22H32O3,344.235145,252,661,38.0,Inactive,0.7358403509276347,0.8926633792496971,0.05642774343084353,-1.2485073170014107
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040716,4-(2-Methylbutan-2-yl)cyclohexanol,5349-51-9,C11H22O,170.167065,30,637,5.0,Inactive,0.23788394696767318,0.2885820106246147,0.0009376082092343283,-3.0279785988413837
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9041653,Methyl 3-methylorsellinate,4707-47-5,C10H12O4,196.073559,43,394,11.0,Active,1.1459339898225083,1.390156582827363,7.621800368073648,0.8820575694454063
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9047540,3-Hydroxyfluorene,6344-67-8,C13H10O,182.073165,179,650,28.0,Active,2.949650752235999,3.5782832577447787,2.061624983550584,0.31420966851937787
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9047592,9-Phenanthrol,484-17-3,C14H10O,194.073165,319,667,48.0,Inactive,0.5782130414363742,0.7014423805981238,3.227154415592457,0.5088197463878785
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9047598,"4,4'-Sulfonylbis[2-(prop-2-en-1-yl)phenol]",41481-66-7,C18H18O4S,330.092580,322,728,44.0,Inactive,0.3722367891615894,0.4515682643322713,2.316833807268313,0.3648948817938803
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9048196,4-tert-Butylbenzenethiol,2396-68-1,C10H14S,166.081622,15,379,4.0,Inactive,3.5527751139454996e-13,4.309946083998739E-13,100.00000000000001,2
