DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032558,Kresoxim-methyl,143390-89-0,C18H19NO4,313.131408,93,404,23.0,Inactive,6.365837256775705,0.26341187790759285,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2032398,Fludioxonil,131341-86-1,C12H6F2N2O2,248.039734,227,735,31.0,Inactive,2.102766552876891,0.08701034351844623,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2033314,Chlorhexidine,55-56-1,C22H30Cl2N10,504.203196,145,324,45.0,Inactive,5.553348116844628e-9,2.2979190279733207E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034598,Fenoxaprop-P-ethyl,71283-80-2,C18H16ClNO5,361.071700,38,368,10.0,Inactive,8.535747142219964e-10,3.5320054430913187E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2034700,"Acetic acid, 2-(4-chloro-2-methylphenoxy)-, sodium salt (1:1)",3653-48-3,C9H8ClNaO3,222.005966,0,348,0.0,Inactive,0.2615107471002553,0.01082104901651006,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2035481,4-[4-(Acetyloxy)phenyl]-2-butanone,3572-06-3,C12H14O3,206.094294,0,237,0.0,Inactive,6.317206140266429e-9,2.6139957171631906E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036112,2-(8-Heptadecenyl)-2-imidazoline-1-ethanol,95-38-5,C22H42N2O,350.329714,151,366,41.0,Inactive,1.970311142964669e-9,8.152947323278796E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2036588,"Glycols, polyethylene, mono(p-nonylphenyl) ether",26027-38-3,(C2H4O)nC15H24O, ,146,373,39.0,Inactive,24.33360993970865,1.006900056024377,0.08150756527598114,-1.088802079540632
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037712,"4,4',4''-Ethane-1,1,1-triyltriphenol",27955-94-8,C20H18O3,306.125594,288,635,45.0,Active,94.17058993654732,3.8966833329659845,4.164270251695498,0.6195389064800721
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2038732,Diethyl butanedioate,123-25-1,C8H14O4,174.089209,19,642,3.0,Inactive,6.995692833147217e-10,2.8947466171595922E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2037714,4-Heptylphenol,1987-50-4,C13H20O,192.151415,156,599,26.0,Inactive,0.0004447470278849888,1.8403180144812993E-5,0.05,-1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2038788,"1,4-Cyclohexanedicarboxylic acid",1076-97-7,C8H12O4,172.073559,7,356,2.0,Inactive,0.16138568150035518,0.006677975530423313,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040363,Diniconazole,83657-24-3,C15H17Cl2N3O,325.074868,293,725,40.0,Inactive,3.0635004905520605e-12,1.2676453774061394E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041206,alpha-Terthiophene,1081-34-1,C12H8S3,247.978814,76,334,23.0,Inactive,9.518655075407617,0.3938722759365232,0.07883961916210837,-1.103255482264161
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040787,Benzalkonium chloride C12 (BAC C12),139-07-1,C21H38ClN,339.269278,151,321,47.0,Inactive,4.42522659851359e-10,1.831113805556976E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2042276,o-Ethoxyphenol,94-71-3,C8H10O2,138.068080,13,351,4.0,Inactive,2.5171941249341773e-8,1.0415893538609103E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041759,Quaternium 17,124-03-8,C20H44BrN,377.265713,282,453,62.0,Inactive,1.0175900186000654e-8,4.210684108428346E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2041622,Benfuracarb,82560-54-1,C20H30N2O5S,410.187543,93,442,21.0,Inactive,1.685071724386408e-8,6.972655589917303E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2042220,Nuarimol,63284-71-9,C17H12ClFN2O,314.062219,12,244,5.0,Inactive,6.625408295681796,0.27415266376979847,0.13056573650819986,-0.884170777101807
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044395,1-Bromododecane,143-15-7,C12H25Br,248.113964,16,319,5.0,Inactive,4.746326097111281e-8,1.963981515661844E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044391,2-Isopropylphenol,88-69-7,C9H12O,136.088815,3,353,1.0,Inactive,6.337524083101479,0.26224030754752536,0.41796530382098446,-0.37885976842711877
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044507,Maprotiline hydrochloride,10347-81-6,C20H24ClN,313.159727,138,322,43.0,Inactive,5.834386366607877,0.2414209800338268,0.14731269577273057,-0.8317598229710743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044844,3-(Octyloxy)propan-1-amine,15930-66-2,C11H25NO,187.193614,18,237,8.0,Inactive,1.2681738284295366e-10,5.247574453844631E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044890,2-[(4-Hydroxyphenyl)methyl]phenol,2467-03-0,C13H12O2,200.083730,42,439,10.0,Inactive,16.530768530696694,0.6840264063131357,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045076,Chlortetracycline hydrochloride,64-72-2,C22H24Cl2N2O8,514.090971,38,319,12.0,Inactive,3.019316476713465,0.1249362481395357,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045072,"2,4,5-Trichlorobenzenesulfonic acid",6378-25-2,C6H3Cl3O3S,259.886848,6,237,3.0,Inactive,2.578902817684918,0.10671237839524018,25,1.3979400086720377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2044971,"2,2',2''-[Methanetriyltris(benzene-4,1-diyloxymethanediyl)]trioxirane",66072-38-6,C28H28O6,460.188589,92,319,29.0,Inactive,5.230837383488,0.21644673632635428,0.7145823963846833,-0.1459476867722037
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2045232,Tiratricol,51-24-1,C14H9I3O4,621.763490,210,676,31.0,Inactive,19.073187299753616,0.7892291118444422,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047272,CJ-013610,249296-43-3,C23H27N3O5S2,489.139213,232,629,37.0,Inactive,8.596887535515858e-9,3.557304716642395E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047191,Linalyl benzoate,126-64-7,C17H22O2,258.161980,25,321,8.0,Inactive,2.1958128703307882e-11,9.086050559835639E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047307,PD-0333941,501027-49-2,C23H22N2O4,390.157957,134,619,22.0,Inactive,7.027218248746084e-8,2.907791513831866E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047357,Surinabant,288104-79-0,C23H23BrCl2N4O,520.043230,262,657,40.0,Inactive,13.441679419062185,0.5562030374305194,7.398870150645128,0.869165405568319
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047353,SSR 241586 HCl,NOCAS_47353,C32H43Cl3N4O3,636.240074,408,677,60.0,Inactive,8.494961292747543e-10,3.5151286729694445E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2047569,2-Hydroxyfluorene,2443-58-5,C13H10O,182.073165,55,252,22.0,Active,49.60682563536107,2.052680043577398,37.29378489083938,1.5716364615000062
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2048167,FR 409,138472-01-2,C8H13N3O4,215.090606,21,586,4.0,Inactive,9.389702248197324,0.38853633896439876,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020043,Allantoin,97-59-6,C4H6N4O3,158.043990,0,356,0.0,Inactive,8.992981768973099,0.37212044860753735,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020122,Azinphos-methyl,86-50-0,C10H12N3O3PS2,317.005771,172,825,21.0,Inactive,7.418318264127386e-10,3.0696247265669604E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020205,Benzyl butyl phthalate,85-68-7,C19H20O4,312.136159,94,700,13.0,Inactive,1.8078129946738908,0.07480546495685843,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020207,Dinoseb,88-85-7,C10H12N2O5,240.074621,245,614,40.0,Inactive,1.5450352190129095e-9,6.393198758582388E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020209,Butylparaben,94-26-8,C11H14O3,194.094294,102,657,16.0,Active,42.78365064170488,1.7703439947790913,20.06450706739649,1.3024284947182851
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020257,"1,​2-​Benzenediol",120-80-9,C6H6O2,110.036779,117,593,20.0,Inactive,5.509892232253945e-8,2.2799374244474317E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020415,"1,2-Dibromoethane",106-93-4,C2H4Br2,185.867976,4,458,1.0,Inactive,8.002788237972855e-9,3.3114724634492813E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020465,Diethylstilbestrol,56-53-1,C18H20O2,268.146330,394,806,49.0,Active,100.0548286044976,4.14016715057874,0.0020000000000096655,-2.69897000433392
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020704,2-Hydrazino-4-(4-aminophenyl) thiazole,26049-71-8,C9H10N4S,206.062618,44,319,14.0,Inactive,9.530321023239573,0.39435500100504683,0.9176000221299874,-0.03734658463280085
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020625,Finasteride,98319-26-7,C23H36N2O2,372.277678,41,436,9.0,Inactive,1.4407282661563878e-9,5.961587185391283E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020706,2-Hydrazino-4-(4-nitrophenyl)thiazole,26049-70-7,C9H8N4O2S,236.036797,92,319,29.0,Inactive,1.799027243072691e-9,7.444191948204467E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020960,5-Nitroacenaphthene,602-87-9,C12H9NO2,199.063329,36,438,8.0,Inactive,10.277369414491856,0.42526710442367555,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020964,Nitrobenzene,98-95-3,C6H5NO2,123.032028,5,590,1.0,Inactive,1.9477441369200548,0.08059567345104884,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021148,Phenylhydrazine hydrochloride,59-88-1,C6H9ClN2,144.045426,8,237,3.0,Inactive,2.2068460782325575e-11,9.131704853144136E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021643,Octanal,124-13-0,C8H16O,128.120115,13,586,2.0,Inactive,13.850858281911853,0.5731344430439133,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021770,"2,2',6,6'-Tetrachlorobisphenol A",79-95-8,C15H12Cl4O2,363.959140,235,554,42.0,Inactive,26.469526616301636,1.0952821179812158,3.527289853855054,0.5474411491365891
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022162,Bromoxynil,1689-84-5,C7H3Br2NO,274.858140,179,662,27.0,Inactive,7.788680009453323e-9,3.222876653856807E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022320,Triphenylethylene,58-72-0,C20H16,256.125201,59,426,14.0,Inactive,5.278520363043929,0.21841980957381874,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022370,Progesterone,57-83-0,C21H30O2,314.224580,253,649,39.0,Inactive,5.4347790810730014,0.22488563656486543,2.7629982016702033,0.44138060225094444
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022536,4-Cumylphenol,599-64-4,C15H16O,212.120115,287,711,40.0,Active,84.77439541711652,3.5078783504141815,10.710940512761928,1.0298276072995503
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022409,"4,4'-Sulfonyldiphenol",80-09-1,C12H10O4S,250.029980,52,417,12.0,Active,66.96783624295637,2.771061023495284,19.578585394840232,1.2917813096627866
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022455,Dimethyl phthalate,131-11-3,C10H10O4,194.057909,2,673,0.0,Inactive,1.285403521672121e-10,5.3188691739220284E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023897,Triadimefon,43121-43-3,C14H16ClN3O2,293.093104,114,688,17.0,Inactive,2.0263811803389704e-9,8.384959441141111E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023685,Tolcapone,134308-13-7,C14H11NO5,273.063722,92,322,29.0,Inactive,2.057086981360743e-8,8.512016926017794E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023899,Benfluralin,1861-40-1,C13H16F3N3O4,335.109290,67,668,10.0,Inactive,3.92469285194655e-8,1.6239980267189109E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024154,Iprodione,36734-19-7,C13H13Cl2N3O3,329.033397,109,730,15.0,Inactive,1.7409582609918028e-9,7.203908400241813E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024239,Oxadiazon,19666-30-9,C15H18Cl2N2O3,344.069448,217,735,30.0,Inactive,2.5523023951149726e-10,1.0561167993568928E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024528,Anise oil,8007-70-3,, ,26,353,7.0,Inactive,12.904139929477317,0.5339601994989766,18.851051512023133,1.2753355801721908
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024940,Dibromoacetonitrile,3252-43-5,C2HBr2N,196.847575,16,592,3.0,Inactive,0.5139580301011623,0.021267061097192667,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025469,Isopentyl alcohol,123-51-3,C5H12O,88.088815,3,589,1.0,Inactive,2.9462261666259962e-9,1.2191184536887173E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025540,Thimerosal,54-64-8,C9H9HgNaO2S,405.992738,186,322,58.0,Inactive,12.912324199845557,0.5342988562914835,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025881,"1,2-Phenylenediamine",95-54-5,C6H8N2,108.068748,165,630,26.0,Inactive,10.594647757026413,0.43839575987861673,0.5450113830970472,-0.26359442696260876
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026564,Triethylene glycol bis(2-ethylhexanoate),94-28-0,C22H42O6,402.298139,31,621,5.0,Inactive,13.175702562538591,0.5451971853436999,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026560,3-Hydroxy-2-naphthoic acid,92-70-6,C11H8O3,188.047344,13,324,4.0,Inactive,3.541482401885763,0.14654294359543824,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026691,Triacetin,102-76-1,C9H14O6,218.079038,4,584,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026697,Bis(2-ethylhexyl) nonanedioate,103-24-2,C25H48O4,412.355260,48,580,8.0,Inactive,0.0024472992010834186,1.0126675445134595E-4,25,1.3979400086720377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027320,Sodium 4-nitrophenolate,824-78-2,C6H4NNaO3,161.008887,28,583,5.0,Inactive,7.203385733356885e-9,2.9806878290780587E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027403,Tributyltin chloride,1461-22-9,C12H27ClSn,326.082331,544,817,67.0,Inactive,4.327867224506159e-9,1.7908274857772672E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029572,Benoxacor,98730-04-2,C11H11Cl2NO2,259.016684,129,470,27.0,Active,83.0643657496737,3.4371190601889454,0.5844430064510598,-0.23325783384456716
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029653,Ammonium isothiocyanate,1762-95-4,CH4N2S,76.009519,4,365,1.0,Inactive,13.79641019024005,0.5708814363305404,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031860,Perfluorodecanoic acid,335-76-2,C10HF19O2,513.967314,269,705,38.0,Inactive,22.08484248494593,0.9138483435248098,19.81943737949547,1.2970913218723337
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3031864,Perfluorooctanesulfonic acid,1763-23-1,C8HF17O3S,499.937494,264,978,27.0,Inactive,6.275814765701854,0.25968683869104003,2.033282869817913,0.3081978017837704
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032464,Profenofos,41198-08-7,C11H15BrClO3PS,371.935143,104,721,14.0,Inactive,4.68579940787341,0.19389361866146604,2.0360447329261055,0.30878731543758564
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032389,Farnesol,4602-84-0,C15H26O,222.198365,54,371,15.0,Inactive,3.231068515565091,0.13369833236424614,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032622,Hymexazol,10004-44-1,C4H5NO2,99.032028,1,321,0.0,Inactive,2.0984633438056696e-9,8.683228109919841E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032549,Fenhexamid,126833-17-8,C14H17Cl2NO2,301.063634,101,686,15.0,Inactive,3.4667180011913694,0.14344926865635865,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032751,"1,3-Diiminobenz(f)isoindoline",65558-69-2,C12H9N3,195.079647,133,237,56.0,Inactive,5.6690807874819455,0.23458080312232682,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3032628,Methoxyfenozide,161050-58-4,C22H28N2O3,368.209993,64,658,10.0,Inactive,2.0128904309439733e-9,8.329136090823216E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3033307,Cetylpyridinium bromide,140-72-7,C21H38BrN,383.218763,158,322,49.0,Inactive,9.20912814465581,0.3810643660256118,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034113,4-Hydroxyandrostenedione,566-48-3,C19H26O3,302.188195,36,338,11.0,Inactive,15.597299096209703,0.6454003895317865,0.8457555398014434,-0.07275514884909422
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034165,"5,5-Dimethyl-3-(alpha,alpha,alpha-trifluoro-4-nitro-m-tolyl)hydantoin",63612-50-0,C12H10F3N3O4,317.062340,110,637,17.0,Inactive,6.910407686157386,0.2859456489843967,0.05296660402693747,-1.2759978711203035
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034612,Fluazifop-butyl,69806-50-4,C19H20F3NO4,383.134443,18,652,3.0,Inactive,6.782949206558349,0.28067154659814847,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034872,Chloridazon,1698-60-8,C10H8ClN3O,221.035590,17,656,3.0,Inactive,1.9654383253058465e-10,8.132784098891533E-12,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3035266,(Z)-Tetradec-11-enyl acetate,20711-10-8,C16H30O2,254.224580,0,239,0.0,Inactive,6.783519060846735e-9,2.806951265896221E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3036286,Citralva,5146-66-7,C10H15N,149.120449,3,352,1.0,Inactive,12.529673751972336,0.5184651695365823,4.960631171040594,0.6955369379137322
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3036288,2-Octyl-1-dodecanol,5333-42-6,C20H42O,298.323566,2,349,1.0,Inactive,5.285321359271248e-9,2.1870122788779994E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034618,Flufenpyr-ethyl,188489-07-8,C16H13ClF4N2O4,408.049997,15,645,2.0,Inactive,8.805485386531057,0.3643620388009766,0.27062933875267897,-0.5676251236005099
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3036496,Levonorgestrel,797-63-7,C21H28O2,312.208930,80,660,12.0,Inactive,6.466650133119707,0.2675834123034454,2.1056240075056305,0.3233808236187878
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3037208,Diclofenac sodium,15307-79-6,C14H10Cl2NNaO2,316.998628,79,597,13.0,Inactive,2.4409618747373587,0.1010045223259563,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3037094,4-Hydroxytamoxifen,68392-35-8,C26H29NO2,387.219829,352,705,50.0,Active,56.17079352889249,2.3242903659305036,0.020106923139635552,-1.696654382198557
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3037757,10-Undecen-1-al,112-45-8,C11H20O,168.151415,9,435,2.0,Inactive,7.314872957324558,0.30268201096304265,4.604387100767839,0.6631718285677214
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3038939,Perfluorooctanesulfonamide,754-91-6,C8H2F17NO2S,498.953478,322,693,46.0,Inactive,6.218060861592104,0.25729704081773563,0.09111414918161105,-1.040414175888159
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3038808,"1,3,5,7-Tetramethyl-1,3,5,7-tetravinylcyclotetrasiloxane",2554-06-5,C12H24O4Si4,344.075165,27,361,7.0,Inactive,2.0659584811280313e-11,8.548726290698313E-13,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040352,Dinocap,39300-45-3,, ,302,497,61.0,Inactive,7.299198672739417,0.30203342499219715,47.218251148345566,1.674109897806487
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040728,"Phosphoric acid, dibutyl ester",107-66-4,C8H19O4P,210.102096,2,321,1.0,Inactive,2.2986085128043805e-9,9.511408484213385E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041293,2-((Dimethylamino)methyl)phenol,120-65-0,C9H13NO,151.099714,3,347,1.0,Inactive,3.649610585362709e-8,1.5101717796799982E-9,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040776,Morin hydrate,654055-01-3,C15H14O9,338.063782,43,368,12.0,Inactive,19.604232898602152,0.8112032391751975,14.507886177286608,1.1616041396317043
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3040722,4-Cyclohexylcyclohexanol,2433-14-9,C12H22O,182.167065,34,617,6.0,Inactive,10.622244139521332,0.4395376701479541,0.1304579463967818,-0.8845294622044964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041376,"2,6-Dimethyl-4-tridecylmorpholine",24602-86-6,C19H39NO,297.303165,40,603,7.0,Inactive,3.006027870775384e-9,1.243863791272234E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041409,2-Chloro-N-phenylacetamide,587-65-5,C8H8ClNO,169.029442,129,355,36.0,Inactive,18.15673287228926,0.7513071587662096,0.15423060829573915,-0.8118294285237109
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041405,2-Chloro-4-nitrobenzamide,3011-89-0,C7H5ClN2O3,199.998870,0,319,0.0,Inactive,12.033183645310947,0.49792091336367816,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041665,Benzalkonium chloride C16 (BAC C16),122-18-9,C25H46ClN,395.331878,267,456,59.0,Inactive,10.946713197908814,0.4529638701190236,0.2687435501420347,-0.5706619500394521
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041794,Cloquintocet-mexyl,99607-70-2,C18H22ClNO3,335.128821,48,370,13.0,Inactive,7.317375797251389,0.3027855759362953,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041617,Barban,101-27-9,C11H9Cl2NO2,257.001034,119,239,50.0,Inactive,22.31562626403845,0.9233979418241798,8.153188323356058,0.9113274738277433
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3041619,Benalaxyl,71626-11-4,C20H23NO3,325.167794,29,237,12.0,Inactive,0.6199848403131186,0.025654342779072997,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3042180,"N-(3,4-Dichlorophenyl)-N'-methylurea",3567-62-2,C8H8Cl2N2O,218.001368,16,237,7.0,Inactive,4.08453544516156,0.16901392677686564,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3042261,Pencycuron,66063-05-6,C19H21ClN2O,328.134241,55,237,23.0,Inactive,1.3254730356826678e-8,5.484672751780202E-10,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3042500,Triphenyltin fluoride,379-52-2,C18H15FSn,370.017981,185,319,58.0,Inactive,8.648863732866092,0.35788119390206424,3.232677613979713,0.5095623957804858
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044205,Rabeprazole sodium,117976-90-6,C18H20N3NaO3S,381.112307,49,319,15.0,Inactive,1.7484571142968508e-9,7.234937893324341E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3042633,Clomipramine hydrochloride,17321-77-6,C19H24Cl2N2,350.131654,128,322,40.0,Inactive,3.1757940061874557,0.1314111293258577,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3042477,Tolnaftate,2398-96-1,C19H17NOS,307.103085,49,322,15.0,Inactive,6.613549634218619,0.27366196440701457,0.9847834059455991,-0.006659278077325539
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044544,3-Hydroxy-N-(3-nitrophenyl)naphthalene-2-carboxamide,135-65-9,C17H12N2O4,308.079707,97,319,30.0,Inactive,9.864779436055835,0.40819455031305846,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044590,"2',4',5',7'-Tetrabromofluorescein",15086-94-9,C20H8Br4O5,643.710525,74,321,23.0,Inactive,17.494725517512197,0.7239139670340684,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044623,4-Hydroxybutyl prop-2-enoate,2478-10-6,C7H12O3,144.078644,21,237,9.0,Inactive,10.303488585218206,0.42634788917089694,47.53871749572154,1.6770474611102035
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3044833,Terpinyl propionate,80-27-3,C13H22O2,210.161980,10,353,3.0,Inactive,13.6591989392246,0.5652037741720303,1.3384741805794154,0.12660999798089853
