DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020912,Nalidixic acid,389-08-2,C12H12N2O3,232.084792,4,439,1.0,Inactive,4.912530861711082e-12,3.6217163711670037E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020910,Busulfan,55-98-1,C6H14O6S2,246.023181,16,603,3.0,Inactive,0.22224266354837194,0.16384627712334504,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020960,5-Nitroacenaphthene,602-87-9,C12H9NO2,199.063329,36,438,8.0,Inactive,1.1364935618501046e-12,8.378690036859659E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020962,1-Methoxy-2-nitrobenzene,91-23-6,C7H7NO3,153.042593,2,318,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020964,Nitrobenzene,98-95-3,C6H5NO2,123.032028,5,590,1.0,Inactive,1.0202891135889093e-12,7.521983861331612E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3020966,4-Nitrobenzoic acid,62-23-7,C7H5NO4,167.021858,5,567,1.0,Inactive,0.6681530878593789,0.49258947065489517,23.98962948499575,1.3800235404286711
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021190,Procarbazine hydrochloride,366-70-1,C12H20ClN3O,257.129490,6,325,2.0,Inactive,0.018063378837922084,0.013317053204854056,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021275,Sodium diethyldithiocarbamate trihydrate,20624-25-3,C5H16NNaO3S2,225.046930,95,316,30.0,Inactive,9.608659336094027e-12,7.083892152970066E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021142,(-)-Phenylephrine hydrochloride,61-76-7,C9H14ClNO2,203.071306,14,432,3.0,Inactive,1.4201202468564602e-12,1.0469700632627308E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021192,Promethazine hydrochloride,58-33-3,C17H21ClN2S,320.111398,110,321,34.0,Inactive,4.727437582267937e-11,3.485258122003204E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021277,"2E,4E-Hexadienoic acid",110-44-1,C6H8O2,112.052429,21,590,4.0,Inactive,0.37455126415210066,0.2761343355201786,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021196,"2,4-Bis(isopropylamino)-6-chloro-1,3,5-triazine",139-40-2,C9H16ClN5,229.109423,42,654,6.0,Inactive,0.3147927731589672,0.2320779598477246,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021356,dl-alpha-Tocopheryl acetate,52225-20-4,C31H52O3,472.391646,2,351,1.0,Inactive,4.845355452085214e-12,3.5721919432029796E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021358,Tolazamide,1156-19-0,C14H21N3O3S,311.130363,9,578,2.0,Inactive,3.102826558239478e-12,2.287529189985289E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021483,Phenylacetaldehyde,122-78-1,C8H8O,120.057515,22,353,6.0,Inactive,1.9996524884500993e-11,1.4742246629962227E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021518,Fumaric acid,110-17-8,C4H4O4,116.010959,5,353,1.0,Inactive,1.4275623856525107e-13,1.0524567088783809E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021641,Nonanoic acid,112-05-0,C9H18O2,158.130680,7,590,1.0,Inactive,0.36169821085163073,0.2666585449616679,0.012406935047184497,-1.9063354913856376
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021643,Octanal,124-13-0,C8H16O,128.120115,13,586,2.0,Inactive,0.26536850817449437,0.19564039341484654,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021485,"1,3-Benzenedicarboxylic acid",121-91-5,C8H6O4,166.026609,5,569,1.0,Inactive,0.4808625347024522,0.35451130247070545,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021487,"1,2,4-Benzenetricarboxylic acid",528-44-9,C9H6O6,210.016438,0,318,0.0,Inactive,0.38492917670185123,0.28378535224414875,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021516,Methyl ethyl ketone,78-93-3,C4H8O,72.057515,1,328,0.0,Inactive,0.25201051135369207,0.18579233807763373,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021645,Octanoic acid,124-07-2,C8H16O2,144.115030,10,633,2.0,Inactive,2.7556792375580753e-12,2.0315981495682364E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021801,2-(N-Ethyl-m-toluidino)ethanol,91-88-3,C11H17NO,179.131014,3,316,1.0,Inactive,0.2784499692126337,0.2052845753923844,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021851,2-Methyl-4-phenylbutan-2-ol,103-05-9,C11H16O,164.120115,1,328,0.0,Inactive,0.1268360059517329,0.0935086317297609,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021853,1-Piperazineethanol,103-76-4,C6H14N2O,130.110613,18,348,5.0,Inactive,1.678679609147934e-11,1.237590479030127E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021726,Salicylamide,65-45-2,C7H7NO2,137.047678,0,349,0.0,Inactive,2.042893766065433e-12,1.5061038811544742E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021774,Acenaphthene,83-32-9,C12H10,154.078250,18,589,3.0,Inactive,0.40117274174011563,0.29576076513849286,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021770,"2,2',6,6'-Tetrachlorobisphenol A",79-95-8,C15H12Cl4O2,363.959140,235,554,42.0,Inactive,1.255343044776105e-12,9.254896477358034E-13,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021805,Piperine,94-62-2,C17H19NO3,285.136493,46,319,14.0,Inactive,7.550522268588351e-12,5.566550293687648E-12,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021778,Diphenyl phthalate,84-62-8,C20H14O4,318.089209,48,432,11.0,Inactive,0.29091924791419,0.21447743180007742,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021807,o-Xylene,95-47-6,C8H10,106.078250,1,323,0.0,Inactive,0.20152010170649498,0.14856876669380134,5.936900918534636,0.7735598010074576
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021986,Tributyl phosphate,126-73-8,C12H27O4P,266.164696,68,705,10.0,Inactive,3.7380967675420844e-12,2.755876073071243E-12,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022035,[(1S)-endo]-(-)-Borneol,464-45-9,C10H18O,154.135765,2,325,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022085,Methyl p-nitrobenzoate,619-50-1,C8H7NO4,181.037508,3,197,2.0,Inactive,0.18608614630280912,0.13719023075562284,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021932,Diethanolamine,111-42-2,C4H11NO2,105.078979,30,595,5.0,Inactive,0.28568819035907245,0.21062088467208906,187.66073084590505,2.2733734033556336
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021936,Hexanedinitrile,111-69-3,C6H8N2,108.068748,1,586,0.0,Inactive,0.5423970159898373,0.39987700999364356,0.0030313302956386603,-2.5183667400566523
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021938,1-Bromooctane,111-83-1,C8H17Br,192.051364,0,316,0.0,Inactive,0.43446948331440693,0.32030846925696116,2.45418085088293,0.38990656313690886
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021980,Ethyl hexanoate,123-66-0,C8H16O2,144.115030,2,352,1.0,Inactive,1.1810296243081423e-11,8.707027895800682E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021984,1-Dodecanamine,124-22-1,C12H27N,185.214350,49,376,13.0,Inactive,1.586787601995507e-11,1.1698439760458342E-11,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021982,Butyl acetate,123-86-4,C6H12O2,116.083730,2,319,1.0,Inactive,3.1288792221790963e-12,2.3067362671841414E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022164,2-Allylphenol,1745-81-9,C9H10O,134.073165,3,319,1.0,Inactive,0.015442704596386745,0.011384986196778654,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022247,Nerolidol,7212-44-4,C15H26O,222.198365,63,345,18.0,Inactive,6.866617161665941e-12,5.062347797705183E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022320,Triphenylethylene,58-72-0,C20H16,256.125201,59,426,14.0,Inactive,0.3620834432756583,0.26694255388010124,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022370,Progesterone,57-83-0,C21H30O2,314.224580,253,649,39.0,Inactive,2.98535279000032e-12,2.2009227784244985E-12,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022162,Bromoxynil,1689-84-5,C7H3Br2NO,274.858140,179,662,27.0,Inactive,0.7042638383177575,0.5192117758966954,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022405,2-Hydroxy-4-methoxybenzophenone,131-57-7,C14H12O3,228.078644,64,509,13.0,Inactive,8.08528725717314e-13,5.960800664505648E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022536,4-Cumylphenol,599-64-4,C15H16O,212.120115,287,711,40.0,Inactive,1.57276812423286e-12,1.1595082502137718E-12,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022409,"4,4'-Sulfonyldiphenol",80-09-1,C12H10O4S,250.029980,52,417,12.0,Inactive,3.2689037133438414e-12,2.409967983440281E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022455,Dimethyl phthalate,131-11-3,C10H10O4,194.057909,2,673,0.0,Inactive,0.13120514831875119,0.0967297401327477,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022588,Aminopterin,54-62-6,C19H20N8O5,440.155666,86,624,14.0,Inactive,0.645377694991178,0.4757985301941583,14.299805702707932,1.155330136568904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022667,Betamethasone,378-44-9,C22H29FO5,392.199902,41,334,12.0,Inactive,0.5830316378999479,0.42983449617557656,4.321769847788272,0.6356616351763335
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022798,Chlormezanone,80-77-3,C11H12ClNO3S,273.022642,0,319,0.0,Inactive,5.864121766709713e-13,4.323267660370866E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3022877,Cytarabine,147-94-4,C9H13N3O5,243.085521,51,375,14.0,Inactive,1.476429100586718e-12,1.0884832268717408E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023471,Physostigmine,57-47-6,C15H21N3O2,275.163377,6,319,2.0,Inactive,0.5498354096854579,0.4053608945698376,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023845,Acenaphthylene,208-96-8,C12H8,152.062600,26,608,4.0,Inactive,1.2190109862219898e-11,8.987041852180566E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023764,Benzo[e]pyrene,192-97-2,C20H12,252.093900,54,460,12.0,Inactive,0.39406166354862016,0.29051819078572483,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023897,Triadimefon,43121-43-3,C14H16ClN3O2,293.093104,114,688,17.0,Inactive,0.4672371005954205,0.34446608155325237,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023556,Retinol,68-26-8,C20H30O,286.229666,148,638,23.0,Inactive,6.942168411788758e-13,5.118047233929515E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023685,Tolcapone,134308-13-7,C14H11NO5,273.063722,92,322,29.0,Inactive,7.445254224036673e-12,5.488942435122306E-12,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023899,Benfluralin,1861-40-1,C13H16F3N3O4,335.109290,67,668,10.0,Inactive,0.6474983651514317,0.4773619739777075,95.39167201912602,1.9795104611400178
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024154,Iprodione,36734-19-7,C13H13Cl2N3O3,329.033397,109,730,15.0,Inactive,0.6994489691075403,0.5156620596435953,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024152,Imazaquin,81335-37-7,C17H17N3O3,311.126991,10,629,2.0,Inactive,0.6415445861621503,0.4729726073879005,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024100,Ethyl phthalyl ethyl glycolate,84-72-0,C14H16O6,280.094688,1,321,0.0,Inactive,3.6321148396537216e-11,2.6777419108468795E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024104,Fluoranthene,206-44-0,C16H10,202.078250,83,631,13.0,Inactive,0.18462252447260816,0.1361111895662938,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024287,Imazethapyr,81335-77-5,C15H19N3O3,289.142641,5,651,1.0,Inactive,0.050690987784150134,0.03737144569602511,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024102,Fenamiphos,22224-92-6,C13H22NO3PS,303.105802,93,732,13.0,Inactive,0.6273068077293411,0.46247594147561905,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3023974,4-Chlorophenyl methyl sulfone,98-57-7,C7H7ClO2S,189.985528,6,321,2.0,Inactive,0.10470794774972364,0.07719493255750998,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024316,Tebuthiuron,34014-18-1,C9H16N4OS,228.104482,10,632,2.0,Inactive,0.3414414191956657,0.25172441914486354,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024235,Flusilazole,85509-19-9,C16H15F2N3Si,315.100330,276,755,37.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024318,Terbutryn,886-50-0,C10H19N5S,241.136117,54,441,12.0,Inactive,2.632524555354238e-13,1.9408035385460576E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024366,Triethylamine,121-44-8,C6H15N,101.120449,1,320,0.0,Inactive,0.29977692431021097,0.22100766896642368,1.4629412506205095,0.1652268859040993
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024491,2-Amino-6-nitrobenzothiazole,6285-57-0,C7H5N3O2S,195.010248,26,318,8.0,Inactive,0.15588072255087201,0.11492157112173225,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024368,2-[2-(2-Ethoxyethoxy)ethoxy]ethanol,112-50-5,C8H18O4,178.120509,1,575,0.0,Inactive,5.9157148231539045e-12,4.3613041475548646E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024289,Pyrene,129-00-0,C16H10,202.078250,60,659,9.0,Inactive,2.652669672258087e-13,1.955655333220449E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024239,Oxadiazon,19666-30-9,C15H18Cl2N2O3,344.069448,217,735,30.0,Inactive,1.157370315776508,0.853260190754406,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024364,Cresol,1319-77-3,, ,5,197,3.0,Inactive,4.450093906271814e-11,3.2807891506988825E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024528,Anise oil,8007-70-3,, ,26,353,7.0,Inactive,0.0625698633859608,0.04612903306783228,0.0050000006098209395,-2.3010299426956107
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024869,Cumene hydroperoxide,80-15-9,C9H12O2,152.083730,59,612,10.0,Inactive,7.880770993146207e-13,5.810023005810541E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024738,Carvyl acetate,97-42-7,C12H18O2,194.130680,8,323,2.0,Inactive,0.1602645528987175,0.11815350809803872,0.08000000285810097,-1.0969099974923382
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024780,2-Chloropropyldimethylamine hydrochloride,4584-49-0,C5H13Cl2N,157.042505,18,306,6.0,Inactive,0.5800814138382704,0.42765947171597113,0.6254639782309763,-0.2037976971711904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024657,3-Bromo-1-propanol,627-18-9,C3H7BrO,137.968028,3,582,1.0,Inactive,3.9779312954195335e-12,2.932691783839586E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024861,Cresyl diphenyl phosphate,26444-49-5,, ,108,433,25.0,Inactive,3.429614171331903e-13,2.528450230798698E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024944,"1,2-Dibromo-2,4-dicyanobutane",35691-65-7,C6H6Br2N2,263.889774,246,473,52.0,Inactive,1.7954698885064942e-10,1.3236929949538104E-10,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024940,Dibromoacetonitrile,3252-43-5,C2HBr2N,196.847575,16,592,3.0,Inactive,3.150703226375411e-12,2.3228258054501013E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025178,"1,3-Diphenylguanidine",102-06-7,C13H13N3,211.110947,88,633,14.0,Inactive,5.5897430030336054e-12,4.120984542304062E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3024994,Sodium dichloroisocyanurate,2893-78-9,C3Cl2N3NaO3,218.921441,3,352,1.0,Inactive,0.1393661900541665,0.10274639006146404,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025091,C.I. Disperse Black 6,119-90-4,C14H16N2O2,244.121178,80,602,13.0,Inactive,0.7207450155583877,0.5313623661135891,16.141699696975728,1.2079492633570585
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025209,C.I. Disperse Blue 27,15791-78-3,C22H16N2O7,420.095751,154,446,35.0,Inactive,0.961290185937232,0.7087019912661473,11.149038910153312,1.0472374311503607
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025170,"4,4'-Dioctyldiphenylamine",101-67-7,C28H43N,393.339550,6,303,2.0,Inactive,0.020962100357267425,0.015454107907938493,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025049,Diethylene glycol monomethyl ether,111-77-3,C5H12O3,120.078644,8,595,1.0,Inactive,0.32146376420276607,0.23699608416192372,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025122,Dimethyl glutarate,1119-40-0,C7H12O4,160.073559,3,576,1.0,Inactive,4.138868599627728e-12,3.051341271403168E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025047,Diethylene glycol diethyl ether,112-36-7,C8H18O3,162.125594,3,321,1.0,Inactive,0.22503373793939244,0.16590397001111717,0.08511909876818152,-1.069972983287722
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025461,Isobutyl methacrylate,97-86-9,C8H14O2,142.099380,30,321,9.0,Inactive,2.6463287255382947e-13,1.9509805309260219E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025465,Isodecyl diphenyl phosphate,29761-21-5,, ,130,469,28.0,Inactive,1.2398789631488672e-12,9.140889015275808E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025253,Ergotamine D-tartrate,379-79-3,C70H76N10O16,1312.544076,79,320,25.0,Inactive,9.513516485367336e-13,7.013748996667058E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025540,Thimerosal,54-64-8,C9H9HgNaO2S,405.992738,186,322,58.0,Inactive,0.44605664632553416,0.3288509943126029,0.6944880179936825,-0.15833524274726618
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025469,Isopentyl alcohol,123-51-3,C5H12O,88.088815,3,589,1.0,Inactive,0.15882988791267155,0.11709581506498307,0.00900000027555712,-2.0457574772636824
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026223,Triethylene glycol diacetate,111-21-7,C10H18O6,234.110338,6,574,1.0,Inactive,7.416833767031251e-12,5.467989725142438E-12,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3025881,"1,2-Phenylenediamine",95-54-5,C6H8N2,108.068748,165,630,26.0,Inactive,0.36295959582599835,0.2675884889641815,0.4701169659131411,-0.32779407540289485
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026065,"C.I. Acid Blue 1, sodium salt",129-17-9,C27H31N2NaO6S2,566.152123,70,349,20.0,Inactive,0.06654086679639767,0.04905661733475939,0.3600185403840599,-0.4436751331795079
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026302,Sodium xylenesulfonate,1300-72-7,, ,4,574,1.0,Inactive,5.20713696806842e-12,3.838911904075778E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026562,N-(2-Methylphenyl)-3-oxobutanamide,93-68-5,C11H13NO2,191.094629,1,323,0.0,Inactive,3.776531618535123e-12,2.784211799193555E-12,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026514,Phthalimide,85-41-6,C8H5NO2,147.032028,2,349,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026566,"Dimethyl cyclohexane-1,4-dicarboxylate",94-60-0,C10H16O4,200.104859,3,358,1.0,Inactive,3.7518045805025535e-11,2.7659820270101325E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026641,"1,3-Benzenedicarbonyl dichloride",99-63-8,C8H4Cl2O2,201.958835,7,354,2.0,Inactive,0.011757783068113738,0.008668313060039593,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026560,3-Hydroxy-2-naphthoic acid,92-70-6,C11H8O3,188.047344,13,324,4.0,Inactive,0.20548438007078812,0.15149139298480904,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026564,Triethylene glycol bis(2-ethylhexanoate),94-28-0,C22H42O6,402.298139,31,621,5.0,Inactive,8.236880250644036e-13,6.072561148391245E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026645,p-Cymene,99-87-6,C10H14,134.109550,1,576,0.0,Inactive,1.5115402781977847e-12,1.1143686065964924E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026647,4-Hydroxybenzoic acid,99-96-7,C7H6O3,138.031694,1,356,0.0,Inactive,0.3775101973812993,0.2783157807302034,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026691,Triacetin,102-76-1,C9H14O6,218.079038,4,584,1.0,Inactive,0.1470599727497352,0.10841855773412412,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027039,Dipentaerythritol,126-58-9,C10H22O7,254.136553,3,323,1.0,Inactive,0.15600908063746333,0.11501620189284918,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026726,Citronellol,106-22-9,C10H20O,156.151415,23,582,4.0,Inactive,0.011397438318800579,0.00840265234164627,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027085,Bis[2-(2-butoxyethoxy)ethyl] adipate,141-17-3,C22H42O8,434.287968,6,428,1.0,Inactive,0.489088371916017,0.36057572224567774,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026697,Bis(2-ethylhexyl) nonanedioate,103-24-2,C25H48O4,412.355260,48,580,8.0,Inactive,1.5413177395174417e-12,1.1363217550222367E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3026728,(Z)-Nerol,106-25-2,C10H18O,154.135765,21,617,3.0,Inactive,2.9035695853969822e-12,2.140628893391226E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027297,Dodecanedioic acid,693-23-2,C12H22O4,230.151809,13,318,4.0,Inactive,0.3862278392306292,0.284742778766953,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027241,2-Chlorobenzyl chloride,611-19-8,C7H6Cl2,159.984656,15,318,5.0,Inactive,0.4016264233484715,0.2960952375631012,0.9773040910772125,-0.009970283232632077
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027293,2-Ethylhexyl 2-methyl-2-propenoate,688-84-6,C12H22O2,198.161980,7,322,2.0,Inactive,0.01674452971452395,0.01234474430832601,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027320,Sodium 4-nitrophenolate,824-78-2,C6H4NNaO3,161.008887,28,583,5.0,Inactive,1.059075941269811e-12,7.807936037006345E-13,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027407,Ethyl dichlorophosphate,1498-51-7,C2H5Cl2O2P,161.940422,5,318,2.0,Inactive,1.926312211995406e-12,1.4201552459525279E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027530,"1,1,1-Trimethylolpropane trimethacrylate",3290-92-4,C18H26O6,338.172939,65,430,15.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027322,Cyclododecanone,830-13-7,C12H22O,182.167065,8,429,2.0,Inactive,2.067658805410935e-12,1.5243616694422326E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027403,Tributyltin chloride,1461-22-9,C12H27ClSn,326.082331,544,817,67.0,Inactive,2.0983906530138123e-11,1.5470184300230265E-11,1,0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027401,4-Thiazolecarbonitrile,1452-15-9,C4H2N2S,109.993869,4,318,1.0,Inactive,0.3382596715629022,0.24937870614785906,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027584,"N,N-Dicyclohexyl-2-benzothiazolesulfenamide",4979-32-2,C19H26N2S2,346.153741,46,433,11.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027875,Glyceryl monooleate,25496-72-4,, ,24,359,7.0,Inactive,4.861972729178113e-12,3.5844428717336577E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027877,Diisodecylphenyl phosphite,25550-98-5,, ,21,349,6.0,Inactive,1.7574235055675e-14,1.2956436631872005E-14,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027902,Methylcyclopentadiene dimer,26472-00-4,, ,39,428,9.0,Inactive,5.9898602558137414e-12,4.415967158306487E-12,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3027588,"1,1-Methylenebis(4-isocyanatocyclohexane)",5124-30-1,C15H22N2O2,262.168128,61,439,14.0,Inactive,2.098025635071462e-12,1.546749324037783E-12,100.00000000000001,2
