DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025133,"1,2-Dimethyl-4-nitrobenzene",99-51-4,C8H9NO2,151.063329,14,579,2.0,Inactive,0.5949279258933996,0.02974639629466998,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025216,Divinylbenzene,1321-74-0,C10H10,130.078250,8,349,2.0,Inactive,0.9694556688606251,0.048472783443031256,150.00000000000006,2.1760912590556813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025345,Furfural acetone,623-15-4,C8H8O2,136.052429,1,234,0.0,Inactive,1.2313583354999644,0.06156791677499822,0.0001000000865714238,-3.9999996240252464
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025347,Furfuryl alcohol,98-00-0,C5H6O2,98.036779,17,457,4.0,Inactive,0.9751136847451713,0.04875568423725857,0.07592828584531294,-1.1195964046305118
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025422,alpha-Hydroxybenzeneacetonitrile,532-28-5,C8H7NO,133.052764,0,234,0.0,Inactive,1.4857972563567736,0.07428986281783868,0.011581054960832025,-1.9362518773271116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025424,Hydroxylamine sulfate (2:1),10039-54-0,H8N2O6S,164.010307,2,234,1.0,Inactive,1.0874706697977716e-8,5.437353348988858E-10,2,0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025139,Benzalkonium chloride C18 (BAC C18),122-19-0,C27H50ClN,423.363178,266,449,59.0,Active,199.1065227226414,9.955326136132069,75.08975977038881,1.8755807149210217
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025183,"1,3-Diphenylurea",102-07-8,C13H12N2O,212.094963,23,234,10.0,Inactive,3.3973856954118597e-10,1.6986928477059298E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025391,"(2E,4E)-2,4-Hexadienal",142-83-6,C6H8O,96.057515,4,234,2.0,Inactive,15.883444866703883,0.7941722433351941,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025395,Hexamethyldisilazane,999-97-3,C6H19NSi2,161.105603,1,353,0.0,Inactive,1.4634172455746648,0.07317086227873323,0.1792431149060886,-0.746557517477297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025474,Isophytol,505-32-8,C20H40O,296.307916,3,234,1.0,Inactive,1.6625987570873417,0.08312993785436709,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025478,Isopropyl acetate,108-21-4,C5H10O2,102.068080,4,358,1.0,Inactive,0.3090804326239223,0.015454021631196116,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025185,Dipropylamine,142-84-7,C6H15N,101.120449,0,234,0.0,Inactive,2.2482435998280117,0.11241217999140059,0.009704609949919023,-2.013021915195969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025505,Linoleic acid,60-33-3,C18H32O2,280.240230,70,373,19.0,Inactive,9.952907540774557e-10,4.9764537703872786E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025501,Limonene dimercaptan,4802-20-4,C10H20S2,204.100643,135,427,32.0,Inactive,1.9597013580918206,0.09798506790459102,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025557,4-Methoxy-4-methyl-2-pentanone,107-70-0,C7H14O2,130.099380,3,320,1.0,Inactive,4.9548069577749916e-9,2.4774034788874957E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025680,Mono(2-ethylhexyl) phthalate,4376-20-9,C16H22O4,278.151809,69,737,9.0,Inactive,2.479796008437375e-9,1.2398980042186875E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025688,Morpholine,110-91-8,C4H9NO,87.068414,1,347,0.0,Inactive,4.697959776744414,0.23489798883722068,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025503,Linalyl anthranilate,7149-26-0,C17H23NO2,273.172879,0,234,0.0,Inactive,8.307050343802123,0.41535251719010613,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025632,4-Methyl-2-nitroaniline,89-62-3,C7H8N2O2,152.058578,11,325,3.0,Inactive,8.02378474136232e-9,4.01189237068116E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025715,Nifedipine,21829-25-4,C17H18N2O6,346.116486,71,234,30.0,Inactive,5.334488690497907e-10,2.6672443452489536E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025761,1-Nitro-2-methylnaphthalene,881-03-8,C11H9NO2,187.063329,1,234,0.0,Inactive,2.1922649253391255,0.10961324626695627,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025551,2'-Methoxycinnamaldehyde,1504-74-1,C10H10O2,162.068080,27,234,12.0,Inactive,1.2789468082533741,0.06394734041266871,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025634,5-Methyl-2-nitroaniline,578-46-1,C7H8N2O2,152.058578,3,234,1.0,Inactive,2.0826314790274347,0.10413157395137174,0.010114382760345788,-1.9950606153108819
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025763,2-(2-Nitrophenyl)ethanol,15121-84-3,C8H9NO3,167.058243,0,234,0.0,Inactive,2.5018157925623266,0.12509078962811632,0.0002022711314022622,-3.694066096306524
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025765,3-Nitrophenol,554-84-7,C6H5NO3,139.026943,5,234,2.0,Inactive,8.296249380878912e-10,4.148124690439456E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025840,"1,2-Dichloro-4-(trichloromethyl)benzene",13014-24-9,C7H3Cl5,261.867739,21,234,9.0,Inactive,1.368619550158161e-9,6.843097750790804E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026076,Tannic acid,1401-55-4,, ,252,611,41.0,Active,78.12677073391228,3.906338536695614,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025842,Pentaerythritol triacrylate,3524-68-3,C14H18O7,298.105253,270,436,62.0,Active,30.118634152350783,1.5059317076175391,1.1087422312093804,0.04483058981410752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026101,"2,3,5,6-Tetrachlorophenol",935-95-5,C6H2Cl4O,229.885976,68,234,29.0,Inactive,1.7691123283058706e-9,8.845561641529352E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025846,Pentane,109-66-0,C5H12,72.093900,1,234,0.0,Inactive,0.04929939646238515,0.0024649698231192577,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025975,R-(+)-Pulegone,89-82-7,C10H16O,152.120115,1,234,0.0,Inactive,1.6692847278235126,0.08346423639117563,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025977,Pyrazineethanethiol,35250-53-4,C6H8N2S,140.040819,30,316,9.0,Inactive,1.734760447256669e-7,8.673802236283345E-9,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026022,Sodium arsanilate,127-85-5,C6H7AsNNaO3,238.953957,8,234,3.0,Inactive,2.6989518436773057e-10,1.3494759218386528E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026074,"Isobutyl (2,4,5-trichlorophenoxy)acetate",4938-72-1,C12H13Cl3O3,309.993027,1,234,0.0,Inactive,5.672616252031874e-10,2.8363081260159367E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026238,Trimethylamine,75-50-3,C3H9N,59.073499,1,348,0.0,Inactive,2.5534943807665402,0.127674719038327,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026444,"2-(Hydroxymethyl)-2-methyl-1,3-propanediol",77-85-0,C5H12O3,120.078644,0,234,0.0,Inactive,2.1273743152302163e-10,1.0636871576151081E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026446,Acetyl tributyl citrate,77-90-7,C20H34O8,402.225368,33,588,6.0,Inactive,5.714388351463084e-10,2.857194175731542E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025892,N-Phenyl-1-naphthylamine,90-30-2,C16H13N,219.104799,225,475,47.0,Inactive,5.546984817878544e-10,2.773492408939272E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025896,alpha-(1-Aminoethyl)benzyl alcohol hydrochloride,154-41-6,C9H14ClNO,187.076392,0,234,0.0,Inactive,2.476903487610205,0.12384517438051026,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2025925,Piperonyl acetate,326-61-4,C10H10O4,194.057909,1,322,0.0,Inactive,1.5725737608918813,0.07862868804459407,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026448,"2-Ethyl-2-(hydroxymethyl)-1,3-propanediol",77-99-6,C6H14O3,134.094294,1,234,0.0,Inactive,3.0502277517382432,0.15251138758691216,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026107,Tetraethylene glycol diacrylate,17831-71-9,C14H22O7,302.136553,103,234,44.0,Active,55.082826399020576,2.754141319951029,6.540621712141036,0.8156190317064076
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026151,d-alpha-Tocopheryl succinate,4345-03-3,C33H54O5,530.397125,25,234,11.0,Inactive,1.1943229118464166e-9,5.971614559232083E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026157,"Toluene-2,6-diisocyanate",91-08-7,C9H6N2O2,174.042927,3,234,1.0,Inactive,2.6429469853172263,0.1321473492658613,0.000363601964505919,-3.439373778993042
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026494,Dichlorodiphenylsilane,80-10-4,C12H10Cl2Si,251.992882,4,234,2.0,Inactive,3.2554051470499136e-11,1.6277025735249567E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026496,alpha-Terpinyl acetate,80-26-2,C12H20O2,196.146330,44,457,10.0,Inactive,1.533011405218998e-8,7.66505702609499E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026232,"2',4',5'-Trihydroxybutyrophenone",1421-63-2,C10H12O4,196.073559,26,321,8.0,Inactive,2.443181004869207e-10,1.2215905024346034E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026523,Symclosene,87-90-1,C3Cl3N3O3,230.900524,14,648,2.0,Inactive,0.42004623946691677,0.021002311973345837,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026602,"2,4-Di-tert-butylphenol",96-76-4,C14H22O,206.167065,267,602,44.0,Active,29.447177948021757,1.472358897401088,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026525,2-tert-Butylphenol,88-18-6,C10H14O,150.104465,62,610,10.0,Inactive,6.360062410437892,0.3180031205218946,0.944427624249852,-0.024831318412645218
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026606,"1,3-Di-o-tolylguanidine",97-39-2,C15H17N3,239.142248,4,234,2.0,Inactive,2.997253135540334,0.14986265677701668,0.00010000002352944767,-3.999999897812919
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026527,4-Amino-6-chlorotoluene-3-sulphonic acid,88-51-7,C7H8ClNO3S,220.991342,0,234,0.0,Inactive,2.7440369751217712,0.13720184875608857,3.4841741128631414,0.5420998496554571
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026573,"2-(Morpholin-4-yldithio)-1,3-benzothiazole",95-32-9,C11H12N2OS3,284.011177,172,431,40.0,Inactive,6.514229465781774e-10,3.257114732890887E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026600,"1,3-Dioxolan-2-one",96-49-1,C3H4O3,88.016044,0,234,0.0,Inactive,1.1276487067623741e-9,5.63824353381187E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026608,Methylenebutanedioic acid,97-65-4,C5H6O4,130.026609,0,318,0.0,Inactive,2.887571238532509,0.14437856192662546,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026652,"1,4-Diisopropylbenzene",100-18-5,C12H18,162.140851,45,427,11.0,Inactive,0.2034666612356784,0.01017333306178392,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026529,2-Tert-Butyl-5-methylphenol,88-60-8,C11H16O,164.120115,113,612,18.0,Inactive,5.379104279753806e-8,2.6895521398769032E-9,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026781,4-Methyl-2-pentanol,108-11-2,C6H14O,102.104465,7,573,1.0,Inactive,2.636162237492547,0.13180811187462735,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026783,Imidodicarbonic diamide,108-19-0,C2H5N3O2,103.038176,1,322,0.0,Inactive,0.6685308412648855,0.033426542063244274,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026789,Propylene carbonate,108-32-7,C4H6O3,102.031694,8,344,2.0,Inactive,2.581881742865023,0.12909408714325116,0.00010000019515029171,-3.9999991524738787
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026991,Triethyl phosphite,122-52-1,C6H15O3P,166.075881,1,318,0.0,Inactive,2.2756274589969623,0.11378137294984811,0.2366514831016051,-0.6258907694515338
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026997,4-Methoxybenzaldehyde,123-11-5,C8H8O2,136.052429,0,354,0.0,Inactive,5.202484977699213,0.26012424888496066,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026864,Methyl octanoate,111-11-5,C9H18O2,158.130680,2,577,0.0,Inactive,1.395237816349711e-9,6.976189081748554E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026739,Diethlylene glycol bis chloroformate,106-75-2,C6H8Cl2O5,229.974879,5,340,1.0,Inactive,2.8627018625308027,0.14313509312654013,0.0038815811001601227,-2.4109913354353654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026941,Chlorendic anhydride,115-27-5,C9H2Cl6O3,367.813510,0,234,0.0,Inactive,1.5830349921784512,0.07915174960892256,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2026943,Pentaerythritol,115-77-5,C5H12O4,136.073559,6,585,1.0,Active,70.80938029777988,3.540469014888994,0.00009984537033088037,-4.000672067862543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027044,Sodium acetate,127-09-3,C2H3NaO2,82.003074,0,234,0.0,Inactive,2.717413713705384,0.13587068568526922,0.03926340832720032,-1.406012003425586
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027096,"2,5-Dimethyl-3-hexyne-2,5-diol",142-30-3,C8H14O2,142.099380,0,234,0.0,Inactive,2.0535366992031796,0.10267683496015897,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027098,Iminodiacetic acid,142-73-4,C4H7NO4,133.037508,0,234,0.0,Inactive,3.4935468801304035,0.17467734400652019,0.0003128867459514801,-3.5046128334087774
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027048,Sodium 3-nitrobenzenesulfonate,127-68-4,C6H4NNaO5S,224.970788,5,234,2.0,Inactive,1.1400746587482161e-8,5.70037329374108E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027175,"1,2,3,4-Tetrahydronaphthalen-1-one",529-34-0,C10H10O,146.073165,2,234,1.0,Inactive,0.6904071481398545,0.034520357406992726,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027200,"4,4'-Bipyridine",553-26-4,C10H8N2,156.068748,10,605,2.0,Inactive,4.535614692599991e-10,2.2678073462999955E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027092,Ethyl acetoacetate,141-97-9,C6H10O3,130.062994,0,234,0.0,Inactive,2.8128156981143118,0.14064078490571558,0.0005278969572848312,-3.2774508411970262
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027094,Bis(2-ethylhexyl) maleate,142-16-5,C20H36O4,340.261360,45,461,10.0,Inactive,4.020583615081209e-10,2.0102918075406045E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027462,Ammonium dodecyl sulfate,2235-54-3,C12H29NO4S,283.181730,47,234,20.0,Inactive,5.481767033320364,0.2740883516660182,76.11578227866232,1.8814747151923326
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027466,ECC,2386-87-0,C14H20O4,252.136159,7,348,2.0,Inactive,8.916635538724625e-10,4.458317769362312E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027416,Cyclohexanethiol,1569-69-3,C6H12S,116.065972,1,234,0.0,Inactive,8.335659328186708,0.4167829664093354,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027543,"N,N-Diethylhydroxylamine",3710-84-7,C4H11NO,89.084064,1,234,0.0,Inactive,3.594674626071228,0.1797337313035614,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027591,2-Acrylamido-2-methylpropanesulphonate sodium salt,5165-97-9,C7H12NNaO4S,229.038473,4,234,2.0,Inactive,7.276216739615993e-10,3.638108369807996E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027418,2-Methyleneglutaronitrile,1572-52-7,C6H6N2,106.053098,1,234,0.0,Inactive,2.0515183601325138,0.10257591800662569,39.999999999999986,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027204,Methyl isothiocyanate,556-61-6,C2H3NS,72.998620,28,660,4.0,Inactive,2.8114382987039823,0.1405719149351991,0.181557884530205,-0.7409848861969294
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027206,3-Methyl-2-buten-1-ol,556-82-1,C5H10O,86.073165,2,326,1.0,Inactive,1.3552295914533579e-10,6.776147957266789E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027254,2-Methylbutyl acetate,624-41-9,C7H14O2,130.099380,0,234,0.0,Inactive,2.6455304859299884e-10,1.3227652429649941E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027258,Isopropyl formate,625-55-8,C4H8O2,88.052429,17,352,5.0,Inactive,0.6303105434503515,0.03151552717251758,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027333,3-Aminopropyltriethoxysilane,919-30-2,C9H23NO3Si,221.144720,3,357,1.0,Inactive,3.93189976760258e-8,1.96594988380129E-9,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027381,"1,2-Propylene glycol monostearate",1323-39-3,, ,5,78,6.0,Inactive,3.1763537332044662,0.1588176866602233,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027412,"3,6,9,12-Tetraoxahexadecan-1-ol",1559-34-8,C12H26O5,250.178024,3,345,1.0,Inactive,0.009719829914651123,4.8599149573255615E-4,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027414,"2,3-Dihydro-2,2-dimethyl-7-benzofuranol",1563-38-8,C10H12O2,164.083730,5,462,1.0,Inactive,7.2527994331704235,0.3626399716585212,0.00004726236727900234,-4.325484529202597
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027593,4-Chlorobenzotrichloride,5216-25-1,C7H4Cl4,227.906711,8,603,1.0,Inactive,5.606010709162378,0.2803005354581189,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027620,3'-Amino-4'-methoxyacetanilide,6375-47-9,C9H12N2O2,180.089878,6,316,2.0,Inactive,0.3660728581077751,0.018303642905388755,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027624,Aminotrimethylene phosphonic acid,6419-19-8,C3H12NO9P3,298.972492,1,234,0.0,Inactive,0.4332094038462486,0.02166047019231243,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027595,Sodium 1-octanesulfonate,5324-84-5,C8H17NaO3S,216.079610,0,234,0.0,Inactive,2.7150088929285873e-10,1.3575044464642936E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027599,Ammonium thioglycolate,5421-46-5,C2H7NO2S,109.019750,27,234,12.0,Inactive,3.958131531333947e-10,1.9790657656669735E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027759,"2-Amino-2,3-dimethylbutanenitrile",13893-53-3,C6H12N2,112.100048,1,316,0.0,Inactive,4.930130182045228e-10,2.465065091022614E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027830,"3-(Chloromethyl)-1,2,3-benzotriazin-4(3H)-one",24310-41-6,C8H6ClN3O,195.019939,3,316,1.0,Inactive,6.138572986990675,0.30692864934953373,0.011029977267220395,-1.9574253826396748
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027832,2-Ethylhexyl chloroformate,24468-13-1,C9H17ClO2,192.091708,3,320,1.0,Inactive,5.280871018945019,0.26404355094725096,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027886,"2-(2-Hydroxy-3,5-di-tert-pentylphenyl)benzotriazole",25973-55-1,C22H29N3O,351.231063,5,238,2.0,Inactive,0.044817361158009064,0.002240868057900453,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027834,2-Carboxyethyl acrylate,24615-84-7,C6H8O4,144.042259,7,316,2.0,Active,27.947946323544897,1.3973973161772448,71.11765283499408,1.8519774147558654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027963,Isooctadecanoic acid,30399-84-9,, ,18,360,5.0,Inactive,2.8283411659866133,0.14141705829933066,0.3368039928432772,-0.4726227685395984
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2027884,(2Z)-2-Pentenenitrile,25899-50-7,C5H7N,81.057849,2,324,1.0,Inactive,1.5799477845148038,0.07899738922574019,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2028010,Sodium diethyl oxaloacetate,40876-98-0,C8H11NaO5,210.050418,4,234,2.0,Inactive,1.781535180045524,0.0890767590022762,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2028723,(C10-C16) Alkylbenzenesulfonic acid,68584-22-5,C16H26O3S,298.160266,49,234,21.0,Inactive,1.2043931048993346,0.06021965524496673,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029240,Vinyltrimethoxysilane,2768-02-7,C5H12O3Si,148.055571,0,234,0.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029325,Methyl dihydrojasmonate,24851-98-7,C13H22O3,226.156895,4,361,1.0,Inactive,3.505023832805832e-10,1.752511916402916E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029167,Metam-sodium,137-42-8,C2H4NNaS2,128.968286,5,353,1.0,Inactive,0.5041885367111709,0.025209426835558546,39.999999999999986,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2028985,"2-(2H-Benzotriazol-2-yl)-4,6-bis(1-methyl-1-phenylethyl)phenol",70321-86-7,C30H29N3O,447.231063,2,318,1.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029327,Tetrabromobisphenol A diallyl ether,25327-89-3,C21H20Br4O2,619.819682,4,234,2.0,Inactive,1.7235060571211803e-11,8.617530285605901E-13,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029117,"1,1':3',1''-Terphenyl",92-06-8,C18H14,230.109550,96,428,22.0,Inactive,1.6701133489700717,0.08350566744850359,0.0004302858727858269,-3.3662429125088407
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2028016,2-(Dimethylamino)ethyl acrylate methochloride,44992-01-0,C8H16ClNO2,193.086957,5,234,2.0,Inactive,4.703931246765378e-10,2.3519656233826887E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029329,Tripropylene glycol monomethyl ether,25498-49-1,, ,3,580,1.0,Inactive,2.3109205568124844,0.11554602784062422,0.00010000020908227266,-3.9999990919681765
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029612,Limonene,138-86-3,C10H16,136.125201,3,355,1.0,Inactive,2.5997917051910473e-10,1.2998958525955236E-11,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029290,(-)-alpha-Pinene,7785-26-4,C10H16,136.125201,7,344,2.0,Inactive,7.69745515543863e-11,3.848727577719315E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029169,Methyl ricinoleate,141-24-2,C19H36O3,312.266445,0,234,0.0,Inactive,1.1524754446334294e-7,5.762377223167147E-9,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029298,"alpha-Sulfo-omega-(dodecyloxy)poly(oxy-1,2-ethanediyl) sodium salt",9004-82-4,(C2H4O)nC12H25NaO4S, ,57,367,16.0,Inactive,1.3899431257915918e-9,6.949715628957959E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2030695,Aloe-emodin,481-72-1,C15H10O5,270.052823,28,319,9.0,Inactive,7.71546877743765,0.3857734388718825,75.26975442121307,1.8766204990861393
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2030857,Black cohosh,84776-26-1,, ,5,234,2.0,Inactive,1.019480939097605e-8,5.097404695488025E-10,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2031089,D&C Red 27,13473-26-2,C20H4Br4Cl4O5,779.554636,217,445,49.0,Inactive,3.734360373159843e-10,1.8671801865799214E-11,24.999999999999996,1.3979400086720375
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029242,"Diethyl (N,N-bis(2-hydroxyethyl)amino)methanephosphonate",2781-11-5,C9H22NO5P,255.123560,0,318,0.0,Inactive,7.689442703805255e-12,3.8447213519026273E-13,39.99999999999999,1.6020599913279623
