DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020697,"1-O-Hexyl-2,3,5-trimethylhydroquinone",148081-72-5,C15H24O2,236.177630,95,316,30.0,Inactive,-0.23906883550601776,-0.4734812877631953,18.292076766198903,1.2622630153123302
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020728,2-Hydroxyethylhydrazine,109-84-2,C2H8N2O,76.063663,0,316,0.0,Inactive,0.017801257447192336,0.035255796858928684,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020560,Endosulfan,115-29-7,C9H6Cl6O3S,403.816881,339,800,42.0,Active,0.9309326526700774,1.8437333760967793,1.2843844168374599,0.10869502772399071
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020770,Kepone,143-50-0,C10Cl10O,485.683442,441,758,58.0,Active,1.9823343449236872,3.926058435952233,0.6289062804486246,-0.20141406825354424
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020778,D-Limonene,5989-27-5,C10H16,136.125201,1,322,0.0,Inactive,0.04712971701237258,0.09334148073169259,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020699,4-Hexylresorcinol,136-77-6,C12H18O2,194.130680,241,645,37.0,Active,1.6582432176721698,3.2841885579362353,4.354811429745152,0.6389693541096526
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020803,Meloxicam,71125-38-7,C14H13N3O4S2,351.034748,20,319,6.0,Inactive,0.15175805924131994,0.3005603016634711,5.2376872583490055,0.7191395631941839
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020805,dl-Menthol,89-78-1,C10H20O,156.151415,2,350,1.0,Inactive,-0.12304660382803048,-0.24369660860257583,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020855,Methyl parathion,298-00-0,C8H10NO5PS,263.001731,129,807,16.0,Inactive,0.17409969117132804,0.3448084138632952,0.06781669777540301,-1.1686633613116397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020807,2-Mercaptobenzothiazole,149-30-4,C7H5NS2,166.986342,82,620,13.0,Active,1.3134504131082645,2.601318535288335,44.15183182577224,1.6449487268336564
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021081,C.I. Acid Orange 3,6373-74-6,C18H13N4NaO7S,452.040264,33,318,10.0,Active,0.7975389301530755,1.5795440626582797,19.283579853066804,1.2851876605893118
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020980,1-Nitropropane,108-03-2,C3H7NO2,89.047678,12,325,4.0,Inactive,0.16324866465986745,0.32331770807839333,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021031,4-Nitrosodiphenylamine,156-10-5,C12H10N2O,198.079313,176,362,49.0,Inactive,-0.0037664506348296096,-0.0074595414877098795,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020930,(-)-Nicotine,54-11-5,C10H14N2,162.115698,13,678,2.0,Active,1.8244747481638024,3.6134138999070164,49.68609206597606,1.6962348397536884
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021039,Nitrosoheptamethyleneimine,20917-49-1,C7H14N2O,142.110613,2,318,1.0,Inactive,0.334568778776534,0.6626211061143745,19.842545400928437,1.2975973826705112
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1020932,Nicotinic acid,59-67-6,C6H5NO2,123.032028,1,594,0.0,Inactive,-0.09707394562529928,-0.19225716595655626,19.842529718493157,1.2975970394283687
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021087,Oxazepam,604-75-1,C15H11ClN2O2,286.050905,25,358,7.0,Inactive,-0.16788989759157164,-0.3325097758803755,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021116,Phenacetin,62-44-2,C10H13NO2,179.094629,1,327,0.0,Inactive,-0.10756243723955242,-0.21302986309919594,27.372576099541,1.4373156718408147
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021241,Retinol palmitate,79-81-2,C36H60O2,524.459331,41,436,9.0,Inactive,0.07309637462254816,0.14476903906713456,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021118,Phenazopyridine hydrochloride,136-40-3,C11H12ClN5,249.078123,68,321,21.0,Inactive,0.3716663256645779,0.7360936448341459,14.749896931673687,1.16878898559135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021160,Picloram,1918-02-1,C6H3Cl3N2O2,239.926010,14,659,2.0,Inactive,0.2661607648433568,0.5271374724494252,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021164,Piperazine,110-85-0,C4H10N2,86.084398,9,569,2.0,Inactive,-0.15151534438508016,-0.30007959934838924,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021243,Rhodamine 6G,989-38-8,C28H31ClN2O3,478.202321,209,366,57.0,Inactive,0.034509204093763034,0.0683462667119009,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021166,Piperonyl butoxide,51-03-6,C19H30O5,338.209324,117,705,17.0,Active,0.9900587404533572,1.9608339430726967,19.587410893241753,1.291977033795144
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021372,"3,4,4'-Triaminodiphenyl ether",6264-66-0,C12H13N3O,215.105862,55,319,17.0,Inactive,-0.047811362965521305,-0.09469149610702288,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021322,Tetraethylthiuram disulfide,97-77-8,C10H20N2S4,296.050933,313,757,41.0,Inactive,0.04901455634559581,0.09707444807071154,0.009988542988940577,-2.000497856920323
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021328,Tetrahydrofuran,109-99-9,C4H8O,72.057515,1,320,0.0,Inactive,0.2799240055338189,0.5543958849151134,38.84420484498975,1.5893262357090312
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021378,Trichloroacetic acid,76-03-9,C2HCl3O2,161.904212,4,591,1.0,Inactive,-0.2681562285581763,-0.53108953390226,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021403,Trimethyl orthophosphate,512-56-1,C3H9O4P,140.023846,16,352,5.0,Inactive,0.20154014306495627,0.3991548554306322,5.012572042561574,0.7000606275159422
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021405,Musk Xylene,81-15-2,C12H15N3O6,297.096085,67,425,16.0,Active,1.081253325622781,2.1414469013934907,18.84271825534433,1.2751435544091438
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021409,Triphenyltin hydroxide,76-87-9,C18H16OSn,368.022317,398,695,57.0,Inactive,0.32218076250435385,0.6380863570118064,0.0019995713041141127,-2.6990631044431113
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021455,C.I. Acid Yellow 23,1934-21-0,C16H9N4Na3O9S2,533.950403,39,605,6.0,Inactive,-0.2025479917505432,-0.4011509227662684,19.84251760567079,1.2975967743143133
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021617,3-Methylbenzoic acid,99-04-7,C8H8O2,136.052429,6,318,2.0,Inactive,0.11318985506601857,0.2241750926044013,7.416010126743844,0.8701703141766197
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021586,"6,10-Dimethyl-5,9-undecadiene-2-one",689-67-8,C13H22O,194.167065,24,427,6.0,Inactive,0.2510904922011819,0.49729045335780536,100,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021247,C.I. Basic Red 9 monohydrochloride,569-61-9,C19H18ClN3,323.118925,118,324,36.0,Inactive,0.004154643484487293,0.008228366290689093,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021299,Chlorotrianisene,569-57-3,C23H21ClO3,380.117922,31,349,9.0,Inactive,0.18942452486919484,0.3751595969385151,1.328920446322995,0.1234989833828754
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021871,4-Chlorophenol,106-48-9,C6H5ClO,128.002893,12,352,3.0,Active,1.2272666780942094,2.4306296801210556,178.06875082178763,2.2505877120718587
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021790,2-Nitrophenol,88-75-5,C6H5NO3,139.026943,2,351,1.0,Inactive,-0.011029349899736335,-0.021843879327326954,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021740,1-Butanol,71-36-3,C4H10O,74.073165,1,327,0.0,Inactive,-0.1238259029337692,-0.2452400282764822,3.080374132329656,0.4886034677142442
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021877,2-Chloroethanol,107-07-3,C2H5ClO,80.002893,3,564,1.0,Inactive,-0.016047826677953493,-0.03178308718154407,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021792,Salicylaldehyde,90-02-8,C7H6O2,122.036779,5,347,1.0,Inactive,0.49155572819380655,0.9735373441709856,4.12223876884303,0.6151331434324648
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021798,Quinoline,91-22-5,C9H7N,129.057849,15,581,3.0,Inactive,-0.11652498336222987,-0.23078039035140038,19.84251325811221,1.2975966791590037
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021821,2-Butanone oxime,96-29-7,C4H9NO,87.068414,4,558,1.0,Inactive,0.26915426006676996,0.5330661580946897,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021956,Di-n-octyl phthalate,117-84-0,C24H38O4,390.277010,15,599,3.0,Inactive,-0.006116549327357224,-0.012113965611846994,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021952,Triphenyl phosphate,115-86-6,C18H15O4P,326.070796,176,737,24.0,Active,0.7509714842431313,1.4873161726841877,8.689047005738598,0.9389721466621436
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022003,"1,3-Diethylbenzene",141-93-5,C10H14,134.109550,1,197,1.0,Inactive,-0.11381662223568131,-0.225416419295902,0.2813125458850563,-0.5508108988794095
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022001,Ethyl acetate,141-78-6,C4H8O2,88.052429,4,320,1.0,Inactive,-0.1262063857254641,-0.24995462880282918,2.1442447658776342,0.3312743586339209
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022009,Dihexylamine,143-16-8,C12H27N,185.214350,6,318,2.0,Inactive,-0.028264036059203752,-0.055977568813482266,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021904,Butylamine,109-73-9,C4H11N,73.089149,1,321,0.0,Inactive,0.4957876823944954,0.9819188261004719,92.18542835164742,1.9646622780318732
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022055,tert-Butyl acetate,540-88-5,C6H12O2,116.083730,1,347,0.0,Inactive,-0.15638668987196336,-0.3097274103204338,0.032721846395483895,-1.4851621983764536
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022138,trans-Hex-3-en-1-ol,928-97-2,C6H12O,100.088815,4,316,1.0,Inactive,0.10298676056159305,0.2039676309547068,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022051,2-Tolualdehyde,529-20-4,C8H8O,120.057515,4,316,1.0,Inactive,0.2607066224857845,0.5163354189670418,42.581250304299445,1.6292184093870823
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022053,"4,6-Dinitro-o-cresol",534-52-1,C7H6N2O5,198.027671,222,629,35.0,Inactive,0.10763020016073939,0.21316406911194657,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022396,Chrysin,480-40-0,C15H10O4,254.057909,119,411,29.0,Active,0.7913626699091851,1.5673118382127633,1.6389632725825027,0.2145692216037698
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022421,Melatonin,73-31-4,C13H16N2O2,232.121178,7,364,2.0,Inactive,0.0715709766717878,0.14174795359378697,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022217,"2,4,5-Trimethoxybenzaldehyde",4460-86-0,C10H12O4,196.073559,6,319,2.0,Active,0.6057319977666757,1.1996660532305947,24.902150828192724,1.3962368592433312
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022265,Alachlor,15972-60-8,C14H20ClNO2,269.118257,120,654,18.0,Inactive,0.14884542687609614,0.2947917667553224,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022180,"(1R,2S,5R)-(-)-Menthol",2216-51-5,C10H20O,156.151415,2,328,1.0,Inactive,-0.008691989708665948,-0.017214684096204587,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022267,Methomyl,16752-77-5,C5H10N2O2S,162.046299,9,659,1.0,Inactive,0.18801078127459908,0.3723596454671351,1.0514919156138163,0.02180593796593829
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022188,n-Undecyl cyanide,2437-25-4,C12H23N,181.183050,85,431,20.0,Inactive,-0.10592835336322187,-0.2097935226684559,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID10224331,"2,2,3,3-Tetrafluoropropyl acrylate",7383-71-3,C6H6F4O2,186.030392,109,262,42.0,Inactive,-0.00010029048736050776,-1.9862760031161145E-4,150.00000000000006,2.1760912590556813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022479,2-Ethylphenol,90-00-6,C8H10O,122.073165,13,350,4.0,Inactive,0.11053456564373793,0.21891623127107715,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022508,4-Dodecylphenol,104-43-8,C18H30O,262.229666,189,395,48.0,Active,3.295015561580019,6.525853560103214,0.1476677732456891,-0.8307142740088103
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1022394,Biochanin A,491-80-5,C16H12O5,284.068473,141,419,34.0,Active,3.204717439781975,6.347016067959828,0.41795576266410495,-0.3788696824535743
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023235,D-Mannitol,69-65-8,C6H14O6,182.079038,5,650,1.0,Inactive,-0.11732660799973185,-0.23236802625075872,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023817,Dicyclohexylcarbodiimide,538-75-0,C13H22N2,206.178299,184,444,41.0,Inactive,-0.25104630581888093,-0.4972029412186795,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023819,Stavudine,3056-17-5,C10H12N2O4,224.079707,6,577,1.0,Inactive,0.014505471789132841,0.028728418105163012,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024045,Ethyl sulfate (Et2SO4),64-67-5,C4H10O4S,154.029980,1,575,0.0,Inactive,-0.1965256338364808,-0.38922350539927597,13.546920838800233,1.1318405930197468
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023869,Ametryn,834-12-8,C9H17N5S,227.120467,63,664,9.0,Inactive,0.33183831658931695,0.6572133634035531,6.129180886978512,0.7874024386236687
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023815,Dibromoacetic acid,631-64-1,C2H2Br2O2,215.842155,3,318,1.0,Inactive,0.022531920093698775,0.04462498225316938,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023990,Cyanazine,21725-46-2,C9H13ClN6,240.089022,39,669,6.0,Inactive,0.5586482480559108,1.1064156117893815,14.421461809698908,1.1590092842189954
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023998,Cypermethrin,52315-07-8,C22H19Cl2NO3,415.074199,131,846,15.0,Active,0.8327296265910185,1.6492400405194405,10.736123112127455,1.0308474829488972
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024049,Diflubenzuron,35367-38-5,C14H9ClF2N2O2,310.032062,11,350,3.0,Inactive,0.581269899242264,1.1512183085205274,73.2222111120915,1.864642839258449
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023996,Cyclohexylamine,108-91-8,C6H13N,99.104799,1,577,0.0,Inactive,-0.25352363447503246,-0.5021093471910203,7.18427671484759,0.8563830515847701
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024091,S-Ethyl dipropylthiocarbamate,759-94-4,C9H19NOS,189.118735,12,696,2.0,Inactive,0.25948012855022584,0.5139063197211576,0.7642114908919688,-0.11678643642848502
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024176,Methacrylonitrile,126-98-7,C4H5N,67.042199,7,352,2.0,Inactive,0.04281061488964137,0.08478740035261263,0.009000000245980182,-2.045757478690916
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024097,2-Butoxyethanol,111-76-2,C6H14O2,118.099380,2,575,0.0,Active,0.5645920388851505,1.118187425250834,122.77018823086725,2.089092921702166
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024209,Naled,300-76-5,C4H7Br2Cl2O4P,377.782577,218,697,31.0,Inactive,0.16769127703222111,0.33211640332715886,0.5952754039154267,-0.22528206161838996
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024124,Thifensulfuron methyl,79277-27-3,C12H13N5O6S2,387.030726,2,459,0.0,Active,1.9867488416038457,3.9348014474305946,52.68319223599234,1.7216720823199918
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024126,Heptachlor epoxide B,1024-57-3,C10H5Cl7O,385.816009,187,632,30.0,Inactive,0.38330735614532924,0.7591489715196603,2.7364860483731386,0.43719323828886364
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024170,"1,1-Dimethylpiperidinium chloride",24307-26-4,C7H16ClN,149.097127,13,725,2.0,Inactive,-0.0368080588476875,-0.07289920104549914,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024255,Phenmedipham,13684-63-4,C16H16N2O4,300.111007,28,367,8.0,Inactive,-0.041267449662523416,-0.08173112638273,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024174,Tribufos,78-48-8,C12H27OPS3,314.096166,153,684,22.0,Active,1.090689030914417,2.1601345311842226,9.44462301784678,0.9751846277383878
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024259,Phosalone,2310-17-0,C12H15ClNO4PS2,366.986865,170,778,22.0,Inactive,0.3822676871403411,0.7570898833148455,8.692852945341158,0.9391623328441969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024629,Bixin,6983-79-5,C25H30O4,394.214409,14,316,4.0,Inactive,0.2265837168894841,0.4487542252503409,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024338,Thiophanate-methyl,23564-05-8,C12H14N4O4S2,342.045647,75,654,11.0,Inactive,0.378960206043926,0.7505393414783558,24.68846217483113,1.392494038907831
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024837,Citral diethyl acetal,7492-66-2,C14H26O2,226.193280,75,304,25.0,Inactive,0.29241237365032424,0.5791293831368627,50.15775067625798,1.700338052328388
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024598,Benzyl salicylate,118-58-1,C14H12O3,228.078644,38,367,10.0,Active,1.4236466068636295,2.8195646133078993,127.3706635449146,2.105069411298498
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024704,4-tert-Butyltoluene,98-51-1,C11H16,148.125201,6,348,2.0,Inactive,0.10754006285622261,0.21298555012210094,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024465,2-Aminobenzimidazole,934-32-7,C7H7N3,133.063997,9,316,3.0,Active,0.5840781841525193,1.1567801809113776,72.47312406712496,1.8601769826632528
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024621,Diethylene glycol dimethyl ether,111-96-6,C6H14O3,134.094294,66,580,11.0,Inactive,-0.13674054830824886,-0.2708177783415245,19.842515262834723,1.297596723036504
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025148,"3,5-Dimethylphenol",108-68-9,C8H10O,122.073165,2,349,1.0,Inactive,0.007806669778366616,0.015461287758311777,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024916,Diacetone acrylamide,2873-97-4,C9H15NO2,169.110279,2,321,1.0,Inactive,-0.1733400274331088,-0.3433038824831271,179.46915080598635,2.2539898078662373
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025221,tert-Dodecanethiol,25103-58-6,C12H26S,202.175522,6,321,2.0,Inactive,0.21308411594088333,0.42201795731351965,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024918,Diallylamine,124-02-7,C6H11N,97.089149,5,318,2.0,Inactive,0.12710789448966944,0.2517400874959385,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1024966,"2,4-Dichloroaniline",554-00-7,C6H5Cl2N,160.979905,3,318,1.0,Inactive,-0.2649377578801445,-0.5247152792318966,34.44130521057798,1.5370796014056247
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025017,Dicumyl peroxide,80-43-3,C18H22O2,270.161980,143,599,24.0,Active,3.3649263501187945,6.664313473189822,5.364283231417649,0.7295117003120011
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025279,Ethyl cyanoacrylate,7085-85-0,C6H7NO2,125.047678,19,320,6.0,Inactive,-0.25980072472426863,-0.5145412677645378,182.0428749891629,2.26017368566796
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025271,N-Ethylaniline,103-69-5,C8H11N,121.089149,6,573,1.0,Inactive,-0.14259065014944736,-0.28240403862280977,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025485,N-Isopropyl-N'-phenyl-p-phenylenediamine,101-72-4,C15H18N2,226.146999,227,455,50.0,Inactive,-0.3129319906767623,-0.6197689532151673,63.114845941433146,1.8001315264721607
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025433,3-Hydroxypropanenitrile,109-78-4,C3H5NO,71.037114,1,201,0.0,Inactive,0.15500762625056896,0.30699614332788283,1.6238384584903676,0.21054282288806964
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025306,5-Ethylidene-2-norbornene,16219-75-3,C9H12,120.093900,13,351,4.0,Inactive,-0.2684988577092494,-0.5317681187597633,19.842514705970082,1.2975967108483695
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025300,2-Ethylhexyl diphenyl phosphate,1241-94-7,C20H27O4P,362.164696,138,546,25.0,Active,1.1066836480897386,2.191812235730786,6.122770608490143,0.7869479887623514
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025512,Malachite green,569-64-2,C23H25ClN2,364.170627,196,316,62.0,Inactive,-0.0030364605593546576,-0.006013779474193349,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025560,5-Methoxypsoralen,484-20-8,C12H8O4,216.042259,13,319,4.0,Inactive,0.4897719725593249,0.9700045754055312,35.47806097383767,1.5499598757770918
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025726,2-Nitrobenzenamine,88-74-4,C6H6N2O2,138.042927,3,357,1.0,Inactive,0.4941135112949179,0.9786030920087151,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025805,Octhilinone,26530-20-1,C11H19NOS,213.118735,370,661,56.0,Inactive,0.04653941670565898,0.09217237749496927,0.019642387270827136,-1.7068057306253848
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026031,Sodium dodecyl sulfate,151-21-3,C12H25NaO4S,288.137125,171,669,26.0,Inactive,-0.07933935489138694,-0.15713340404558698,0.001000000052917642,-2.9999999770181605
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026033,Sodium ethasulfate,126-92-1,C8H17NaO4S,232.074524,2,345,1.0,Inactive,-0.23857764389528024,-0.472508471561961,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026035,Sodium 2-mercaptobenzothiolate,2492-26-4,C7H4NNaS2,188.968286,53,474,11.0,Active,0.5626756954538283,1.1143920633261462,18.106889901599704,1.2578438608846283
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025930,Pindone,83-26-1,C14H14O3,230.094294,74,321,23.0,Inactive,0.4424049833904411,0.876193171749851,25.880846567686575,1.4129784780886898
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025809,Oleic acid,112-80-1,C18H34O2,282.255880,30,362,8.0,Inactive,0.1486689778703879,0.2944423054703731,100.00000000000003,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1025857,"1,10-Phenanthroline",66-71-7,C12H8N2,180.068748,115,357,32.0,Inactive,-0.024757426262865787,-0.04903264803976919,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026241,"3,3,5-Trimethylcyclohexyl salicylate",118-56-9,C16H22O3,262.156895,28,362,8.0,Active,1.5645018334820102,3.098531605999713,14.201516593296171,1.1523347255752918
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026293,D&C Violet 2,81-48-1,C21H15NO3,329.105193,12,425,3.0,Inactive,0.19592641871560823,0.3880367461695445,0.4612331935088848,-0.33607944543847745
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026081,"3,3',5,5'-Tetrabromobisphenol A",79-94-7,C15H12Br4O2,539.757082,306,735,42.0,Inactive,0.43866644828803913,0.8687889176115543,1.4452330976807135,0.15993789890726565
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026457,Azobisisobutyronitrile,78-67-1,C8H12N4,164.106196,2,321,1.0,Inactive,-0.11957335445827089,-0.23681775891547355,0.08000001199163811,-1.096909947909283
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026118,Tetralin,119-64-2,C10H12,132.093900,2,344,1.0,Inactive,-0.2877982212320694,-0.5699909489101399,176.32088189743533,2.2463037493712825
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026164,2-Methylaniline,95-53-4,C7H9N,107.073499,4,580,1.0,Inactive,0.09059176760935159,0.17941906437796748,26.09689715622628,1.4165888740802086
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026536,"1H,3H-Benzo(1,2-c:4,5-c')difuran-1,3,5,7-tetrone",89-32-7,C10H2O6,217.985138,2,318,1.0,Inactive,-0.026842550451428866,-0.05316228410821519,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026615,Ethylene glycol dimethacrylate,97-90-5,C10H14O4,198.089209,1,318,0.0,Inactive,-0.011316823956073105,-0.022413228260259772,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026879,Hexamethyleneimine,111-49-9,C6H13N,99.104799,2,351,1.0,Inactive,0.0031030577839444976,0.006145676798215151,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026900,Dodecyltrimethylammonium chloride,112-00-5,C15H34ClN,263.237978,318,646,49.0,Inactive,-0.2713614944388285,-0.5374376361698868,8.168119355985862,0.9121220752183394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026792,3-Methylaniline,108-44-1,C7H9N,107.073499,8,595,1.0,Inactive,0.005239733221832673,0.010377411293102157,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026665,3-Pyridinecarbonitrile,100-54-9,C6H4N2,104.037448,3,652,0.0,Inactive,-0.04275762279238891,-0.08468244829395027,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026902,"N,N,N-Trimethyloctadecan-1-aminium chloride",112-03-8,C21H46ClN,347.331878,273,436,63.0,Inactive,-0.06678408563087959,-0.13226740658048014,0.13353786481047142,-0.8743955721525851
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1027134,Bis(2-ethylhexyl) phosphate,298-07-7,C16H35O4P,322.227297,158,471,34.0,Inactive,0.3415841838135637,0.6765152759842471,3.0120558271498403,0.4788630170633328
